"Data Source","World Development Indicators",

"Last Updated Date","2021-05-25",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Euro area","EMU","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.51778322672271","7.08792375004301","9.04544327608209","10.0914170333936","9.6126686051293","9.96096722147378","10.0022806635122","9.48926957021305","8.80108491877493","7.90594016024562","7.16535664839853","7.56342710078205","8.04874216830552","8.3568593963149","8.15085410043313","7.42057123628859","6.60859228055058","6.84728112545209","9.39429313869837","9.92146666109348","9.90384266643876","11.1495174308453","11.8219965917739","11.4501422594498","10.6740079645285","9.72293417205085","8.72839161418324","7.84729976470029","7.23370283522068","",
"Eritrea","ERI","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.44000005722046","6.53999996185303","6.34999990463257","6.48999977111816","6.34999990463257","6.34000015258789","6.38000011444092","6.23000001907349","6.09000015258789","6.23000001907349","6.13000011444092","6.34000015258789","6.28000020980835","6.32000017166138","6.23999977111816","6.28000020980835","6.15999984741211","6.05999994277954","6.38000011444092","6.46000003814697","6.53999996185303","6.59000015258789","6.55000019073486","6.51999998092651","6.51999998092651","6.42000007629395","6.34999990463257","6.25","6.23999977111816","",
"Spain","ESP","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.9799995422363","13.4899997711182","18.3999996185303","19.8099994659424","17.8799991607666","17.5799999237061","16.1200008392334","13.6700000762939","10.789999961853","9.5","7.3600001335144","7.86999988555908","8.27999973297119","8.34000015258789","7.1399998664856","6.34999990463257","6.40999984741211","10.0600004196167","17.6499996185303","19.5699996948242","21.0499992370605","24.5799999237061","25.6000003814697","23.6000003814697","20.7800006866455","18.1200008392334","15.6599998474121","13.7299995422363","12.460000038147","",
"Estonia","EST","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.41999995708466","3.88000011444092","6.46000003814697","7.23000001907349","10.3900003433228","10.5500001907349","11.1499996185303","10.4300003051758","12.8999996185303","15.0100002288818","13.039999961853","11.3100004196167","12.1400003433228","11.6199998855591","9.14999961853027","6.23000001907349","5.38000011444092","5.76000022888184","16.6599998474121","19.2600002288818","13.0600004196167","10.9099998474121","9.09000015258789","7.8600001335144","6.23999977111816","7.40999984741211","6.19000005722046","5.40999984741211","4.07999992370605","",
"Ethiopia","ETH","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.83999991416931","2.86999988555908","2.89000010490417","2.97000002861023","2.9300000667572","2.86999988555908","2.86999988555908","2.77999997138977","2.6800000667572","2.52999997138977","2.40000009536743","2.26999998092651","2.13000011444092","1.94000005722046","1.83000004291534","1.75","1.70000004768372","1.6599999666214","1.75","1.74000000953674","1.69000005722046","1.66999995708466","1.6599999666214","1.62000000476837","1.60000002384186","1.58000004291534","1.52999997138977","1.50999999046326","1.48000001907349","",
"European Union","EUU","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.27579004033285","7.79414052807655","9.44741421626654","10.1586635728542","9.63277825023446","9.71636391082084","9.50262719040929","9.05674896730388","8.91096989341398","8.52938688843675","8.15482961037788","8.65213534214503","8.88122337892751","9.17551242690439","8.7775673860821","7.84577019075731","6.74512465267743","6.64811019125092","9.00574635858251","9.68603764503379","9.64485762093359","10.669302443682","11.2041377650958","10.6811382515414","9.88361221161251","8.89369162759574","7.87548393078385","7.00302668226705","6.41770028802821","",
"Fragile and conflict affected situations","FCS","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.58076946171174","5.58556672470346","5.6673408199566","5.7217887697009","5.76924322679252","5.89683504441735","5.90015327515393","5.89890664785775","6.15636030595529","6.17777801758737","6.18748303766309","6.34075290267385","6.31960661531782","6.20247659416827","5.98342446927424","5.78202820722954","5.65570217367946","5.64574776375559","5.41341655498884","5.55315505291939","5.58942954224875","5.62757548639384","5.70916710285539","5.72017500516443","5.70166471473599","6.24757233407194","6.64094807528231","6.72925111753169","6.85874767734467","",
"Finland","FIN","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.80999994277954","13.3299999237061","17.7800006866455","17.7999992370605","17.7800006866455","15.5900001525879","14.7799997329712","12.8800001144409","11.0100002288818","10.3500003814697","9.85999965667725","10.6499996185303","10.960000038147","10.1599998474121","8.17000007629395","7.38000011444092","6.53999996185303","6.07000017166138","8.89000034332275","9.09000015258789","8.39999961853027","8.27999973297119","8.81999969482422","9.32999992370605","9.88000011444092","9.03999996185303","8.86999988555908","7.42000007629395","7.17999982833862","",
"Fiji","FJI","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.30999994277954","3.23000001907349","3.32999992370605","3.3199999332428","3.34999990463257","3.29999995231628","3.40000009536743","3.3199999332428","3.25999999046326","3.41000008583069","3.34999990463257","3.34999990463257","3.38000011444092","3.28999996185303","3.32999992370605","3.36999988555908","3.48000001907349","3.54999995231628","3.95000004768372","4.1100001335144","4.28999996185303","4.23000001907349","4.05999994277954","3.92000007629395","3.80999994277954","3.71000003814697","3.58999991416931","3.54999995231628","3.50999999046326","",
"France","FRA","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.17999982833862","8.10999965667725","9.63000011444092","11.039999961853","10","10.6099996566772","11.0299997329712","10.3699998855591","10.3699998855591","8.55000019073486","7.01000022888184","7.78000020980835","7.59000015258789","8.07999992370605","7.80999994277954","7.8600001335144","7.26999998092651","6.71999979019165","8.68000030517578","8.69999980926514","8.53999996185303","9.4399995803833","10.039999961853","10.5299997329712","10.7700004577637","10.2200002670288","9.4399995803833","8.98999977111816","8.5","",
"Faroe Islands","FRO","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.6000003814697","18.9500007629395","18.9400005340576","18.5","17.9400005340576","17.5","16.8199996948242","16.3099994659424","16.3099994659424","15.6000003814697","14.8900003433228","14.460000038147","13.9200000762939","13.3800001144409","12.8400001525879","13.0900001525879","13.1099996566772","13.5799999237061","14.3999996185303","14.6499996185303","14.6099996566772","14.6099996566772","14.5699996948242","14.4799995422363","14.4399995803833","14.4399995803833","14.3900003433228","14.2700004577637","14.1099996566772","",
"United Kingdom","GBR","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.43000030517578","11.6000003814697","12.3900003433228","11.4300003051758","10.1000003814697","9.6899995803833","8.10000038146973","6.8899998664856","6.78000020980835","6.1399998664856","5.17999982833862","5.59999990463257","5.42999982833862","4.94000005722046","5.1399998664856","5.69000005722046","5.51999998092651","6.05999994277954","8.48999977111816","8.56999969482422","8.64000034332275","8.3100004196167","7.94999980926514","6.3600001335144","5.44999980926514","4.92000007629395","4.42999982833862","4.05000019073486","3.92000007629395","",
"Georgia","GEO","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.64000010490417","6.53999996185303","6.55000019073486","9.57999992370605","8.64999961853027","12.3000001907349","12.3000001907349","15.2700004577637","15.3000001907349","11.1000003814697","11.6199998855591","13.9899997711182","11.4799995422363","13.3800001144409","14.8100004196167","15.2299995422363","13.8900003433228","18.1100006103516","22.0699996948242","22.4300003051758","21.5200004577637","20.7399997711182","22.0599994659424","19.8899993896484","18.6800003051758","19.9099998474121","14.9700002670288","13.9200000762939","12.789999961853","",
"Ghana","GHA","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.75999999046326","3.80999994277954","4.3600001335144","4.96000003814697","5.55000019073486","6.19000005722046","6.82999992370605","7.6100001335144","9.46000003814697","10.0600004196167","9","8.10000038146973","7.15000009536743","6.19000005722046","5.30999994277954","4.51000022888184","4.57000017166138","4.5","4.8600001335144","4.88000011444092","5.15999984741211","5.69000005722046","6.15999984741211","6.6100001335144","7.01000022888184","5.48000001907349","4.07999992370605","4.05000019073486","3.97000002861023","",
"Gibraltar","GIB","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.48000001907349","5.51999998092651","5.61999988555908","5.67999982833862","5.65999984741211","5.67999982833862","5.65999984741211","5.69000005722046","5.69999980926514","5.67999982833862","5.6399998664856","5.69999980926514","5.69999980926514","5.63000011444092","5.6100001335144","5.5","5.44000005722046","5.42999982833862","5.6100001335144","5.55000019073486","5.61999988555908","5.59999990463257","5.6399998664856","5.57999992370605","5.53000020980835","5.44000005722046","5.48999977111816","5.40000009536743","5.30000019073486","",
"Gambia, The","GMB","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.11999988555908","7.15999984741211","7.26000022888184","7.34000015258789","7.23999977111816","7.26999998092651","7.26000022888184","7.21999979019165","7.28999996185303","7.25","7.17999982833862","7.26999998092651","7.13000011444092","7.1100001335144","7.07000017166138","6.84999990463257","6.76000022888184","6.71999979019165","6.94999980926514","6.98999977111816","7.03000020980835","6.82000017166138","6.96999979019165","6.8899998664856","6.80000019073486","6.80000019073486","6.6100001335144","6.55999994277954","6.5","",
"Guinea-Bissau","GNB","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","3.03999996185303","3.08999991416931","3.03999996185303","3.16000008583069","3.16000008583069","3.10999989509583","3.21000003814697","3.07999992370605","3.16000008583069","3.10999989509583","3.1800000667572","3.15000009536743","3.09999990463257","3.05999994277954","2.99000000953674","2.88000011444092","2.84999990463257","3.03999996185303","3.0699999332428","3.07999992370605","3.14000010490417","3.09999990463257","3.01999998092651","2.99000000953674","2.98000001907349","2.9300000667572","2.85999989509583","2.78999996185303","",
"Equatorial Guinea","GNQ","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.36999988555908","8.32999992370605","8.52000045776367","8.44999980926514","8.26000022888184","8.02999973297119","8.1899995803833","8.0600004196167","8.22999954223633","8.22000026702881","8.22999954223633","8.3100004196167","8.36999988555908","8.27000045776367","8.30000019073486","8.14999961853027","7.94999980926514","7.88000011444092","8.17000007629395","8.26000022888184","8.19999980926514","8.14999961853027","8.25","8.17000007629395","8.17000007629395","8.14000034332275","8.02999973297119","7.92999982833862","7.84999990463257","",
"Greece","GRC","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.80999994277954","4.98000001907349","5.73999977111816","6.07999992370605","6.28000020980835","6.1100001335144","6.32000017166138","7.15999984741211","7.75","7.5","6.96000003814697","6.48000001907349","6.07000017166138","6.44999980926514","6.25","5.71000003814697","5.26000022888184","5.1399998664856","6.96999979019165","10.039999961853","15.1400003433228","21.5599994659424","24.5","23.6299991607666","21.75","19.8899993896484","17.8500003814697","15.4099998474121","14.0200004577637","",
"Grenada","GRD","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greenland","GRL","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.40000009536743","2.36999988555908","2.46000003814697","2.48000001907349","2.44000005722046","2.5","2.44000005722046","2.41000008583069","2.46000003814697","2.48000001907349","2.47000002861023","2.44000005722046","2.48000001907349","2.75","2.79999995231628","2.73000001907349","2.71000003814697","2.88000011444092","3.25999999046326","3.3199999332428","2.77999997138977","2.36999988555908","2.6800000667572","2.36999988555908","2","2.13000011444092","1.94000005722046","1.87999999523163","1.83000004291534","",
"Guam","GUM","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.5699999332428","3.92000007629395","5.55000019073486","7.57000017166138","7.90999984741211","8.40999984741211","9.85999965667725","8.07999992370605","14.5900001525879","16.1900005340576","14.2700004577637","12.6499996185303","10","7.65999984741211","6.46000003814697","7.28000020980835","7.15000009536743","7.96999979019165","8.89000034332275","7.36999988555908","11.4200000762939","12.6800003051758","11.9300003051758","8.06999969482422","7.38000011444092","5.90000009536743","6","6.09000015258789","6.11999988555908","",
"Guyana","GUY","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.3199996948242","10.289999961853","10.3699998855591","10.3999996185303","10.3999996185303","10.3100004196167","10.2799997329712","10.4300003051758","10.3599996566772","10.3900003433228","10.25","10.289999961853","10.1599998474121","9.88000011444092","9.67000007629395","9.19999980926514","9.28999996185303","9.60000038146973","10.1499996185303","10.460000038147","10.6999998092651","11.0100002288818","11.3400001525879","11.5799999237061","11.8699998855591","12.0799999237061","12.2600002288818","12.3900003433228","12.2600002288818","",
"High income","HIC","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.33255965036252","6.92260855041905","7.45304436900093","7.36899687008597","6.88071829919021","6.89617099362034","6.58627507767307","6.53180115054603","6.46982070743195","6.06568732668448","6.17672366594196","6.76307637365732","6.93479358479179","6.71401263433239","6.33731584337662","5.8171001285416","5.33396235442979","5.68771575766784","8.11876583575402","8.28899395451966","7.76204155553942","7.6989140024375","7.65405903951662","6.98822023559844","6.41148979817684","5.91886934939504","5.35369316676046","4.84631835407759","4.57250656928586","",
"Hong Kong SAR, China","HKG","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.92999994754791","2","1.97000002861023","2.01999998092651","3.40000009536743","3.10999989509583","2.3199999332428","4.94999980926514","7.05999994277954","5.57000017166138","6","8.34000015258789","9.15999984741211","7.67999982833862","6.53000020980835","5.63000011444092","4.55000019073486","4.05999994277954","6.07999992370605","5.01000022888184","3.98000001907349","3.76999998092651","3.79999995231628","3.5699999332428","3.44000005722046","3.69000005722046","3.40000009536743","3.4300000667572","3.54999995231628","",
"Honduras","HND","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.15999984741211","3.13000011444092","3.13000011444092","3.24000000953674","3.16000008583069","4.34999990463257","3.3199999332428","3.83999991416931","3.88000011444092","3.8199999332428","3.96000003814697","3.61999988555908","4.65000009536743","4.78000020980835","4.1100001335144","3.16000008583069","2.66000008583069","2.78999996185303","2.75999999046326","3.40000009536743","3.49000000953674","3.03999996185303","4.61999988555908","5.76000022888184","4.51000022888184","5.38000011444092","4.13000011444092","4.67000007629395","4.59999990463257","",
"Heavily indebted poor countries (HIPC)","HPC","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.08122468781","5.14352734636889","5.24963205743244","5.27378533687019","5.20437294660871","5.22883603393414","5.20047724240273","5.18407128875971","5.31769403659756","5.34878483598451","5.29004624805104","5.25628198511673","5.19777551170368","5.0577454017284","4.94759282577693","4.78495605508781","4.66508844505638","4.56575205769149","4.59081896352528","4.72506840728191","4.68646793190966","4.5835125859856","4.43222574205594","4.38985300151121","4.42273343505427","4.36744812197727","4.27702621812611","4.25755898704476","4.19989201701105","",
"Croatia","HRV","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.1199998855591","11.0100002288818","10.5799999237061","10.1800003051758","9.65999984741211","9.35000038146973","9.36999988555908","10.960000038147","12.960000038147","15.0500001907349","14.1499996185303","13.210000038147","12.5299997329712","12.3400001525879","11.5600004196167","9.81999969482422","8.75","7.03999996185303","7.92000007629395","11.039999961853","13.6400003433228","15.8900003433228","17.6700000762939","16.4400005340576","15.5500001907349","12.5100002288818","10.6099996566772","7.6399998664856","6.15000009536743","",
"Haiti","HTI","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.1100001335144","6.17999982833862","6.23000001907349","6.25","6.1100001335144","6.26999998092651","6.23999977111816","6.21999979019165","6.21999979019165","7.11999988555908","8.09000015258789","9.15999984741211","10.2399997711182","11.4200000762939","12.5","13.6400003433228","14.7700004577637","13.9300003051758","13.5200004577637","12.8999996185303","11.9799995422363","11.3599996566772","11.3400001525879","11.289999961853","11.2399997711182","11.1899995803833","11.0900001525879","10.960000038147","10.9099998474121","",
"Hungary","HUN","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.7299995422363","10.960000038147","13.5200004577637","12.0500001907349","11.3100004196167","10.8000001907349","9.85999965667725","9.59000015258789","7.5","7.19000005722046","6.30999994277954","6.03999996185303","6.11999988555908","5.80999994277954","6.98999977111816","7.1399998664856","7.13000011444092","7.65999984741211","10.2700004577637","11.6099996566772","11.0699996948242","11.3400001525879","10.210000038147","7.57000017166138","6.61999988555908","5.11999988555908","3.80999994277954","3.48000001907349","3.35999989509583","",
"IBRD only","IBD","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.71138824798875","4.75805907674288","4.99511854143415","5.31394922601974","5.58117405234535","5.62864377265047","5.66936686339821","5.88896680952318","6.1310397828738","6.04414601577303","6.16741668631051","6.3910518715426","6.42847940013986","6.19612883497198","6.11102732992631","5.83727374966381","5.61400691409297","5.62087948661282","5.96867291744453","5.74358800082854","5.67999364253599","5.67397069569818","5.65376267162244","5.64860134383994","5.7238709975394","5.8101401498159","5.73285080634555","5.60073369147529","5.67015380572599","",
"IDA & IBRD total","IBT","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.51380496670203","4.5661119614516","4.79326103974366","5.06869799627359","5.28753873176235","5.3431304868479","5.38118229189282","5.57274564734803","5.78293758461686","5.70825722622469","5.80608718262673","5.99029815986944","6.01280252871448","5.7896883663197","5.69165337486559","5.42644164676698","5.22894027159445","5.24239300346947","5.54475768607265","5.34618928501842","5.3017209894446","5.31493012162658","5.3180727518087","5.27478886291262","5.35804841944738","5.47460681250713","5.44676794680185","5.35675355362804","5.41370229743709","",
"IDA total","IDA","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.52038866425877","3.60959169084968","3.79547500243623","3.86900070870177","3.86778966952296","3.97540290376053","4.01521918769647","4.0905358297092","4.16667406571692","4.16486606634535","4.16579625732679","4.1893448857184","4.16436070109792","3.99656493356421","3.85709337817146","3.64625200871225","3.57775731656123","3.63593889317114","3.76659085078421","3.70073036794064","3.7532459920747","3.85736057828996","3.97037448064444","3.79213655407223","3.93067408157255","4.18617842114058","4.37224714725178","4.45934848857952","4.48869155656613","",
"IDA blend","IDB","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.70149979886154","2.79088718011782","2.98399871626008","3.14758881196023","3.17487969841286","3.35327003603846","3.38477638865969","3.46607432372854","3.43730709322183","3.28615242965031","3.15637863099412","3.00706492135359","2.87798443872897","2.71340179954281","2.60917062640803","2.46795723461705","2.23825931956109","2.21721375131294","2.36543856807598","2.41945284054428","2.55420251066358","2.93504905246594","3.45726795888338","2.93727986728804","3.36207776789482","4.21492626945494","4.83220966977021","5.21827738441784","5.43139742036051","",
"Indonesia","IDN","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.40000009536743","2.58999991416931","2.63000011444092","3.89000010490417","4.03999996185303","4.23000001907349","4.09999990463257","5.30999994277954","6.03000020980835","5.69000005722046","5.30999994277954","5.8899998664856","5.71000003814697","6.25","6.76999998092651","6.59000015258789","6.94999980926514","6.65999984741211","5.73999977111816","5.13000011444092","4.90000009536743","4.26999998092651","4.38000011444092","4.15000009536743","4.57000017166138","4.57000017166138","4.05999994277954","4.53999996185303","3.79999995231628","",
"IDA only","IDX","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.9116906347297","3.99944776285361","4.17811106555979","4.20890679991245","4.19340558841671","4.26810386172226","4.31248175607694","4.38488088576501","4.51172921167772","4.58217155403231","4.64455201144411","4.74892004740338","4.77384649344535","4.60503623384358","4.44547718425953","4.20060365854255","4.21127353076703","4.30947989944539","4.43558261670515","4.31555367756139","4.33177875328407","4.30203691263605","4.21720989815045","4.2038211738547","4.2066516129752","4.1721956996887","4.14684837460906","4.08425500263813","4.01928644551727","",
"Isle of Man","IMN","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.71000003814697","5.69999980926514","5.80999994277954","5.80999994277954","5.78000020980835","5.78999996185303","5.82999992370605","5.80000019073486","5.78999996185303","5.84000015258789","5.80999994277954","5.8600001335144","5.78999996185303","5.71999979019165","5.61999988555908","5.5","5.36999988555908","5.42000007629395","5.59000015258789","5.59999990463257","5.6399998664856","5.67000007629395","5.67000007629395","5.59999990463257","5.55000019073486","5.5","5.42000007629395","5.34000015258789","5.28000020980835","",
"Not classified","INX","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.3400001525879","14.8800001144409","15.4399995803833","14.4899997711182","11.9300003051758","11.6800003051758","10.2299995422363","7.94000005722046","5.92999982833862","4.34999990463257","3.77999997138977","4.55000019073486","4.82000017166138","4.96000003814697","4.59000015258789","4.55999994277954","5.01999998092651","7.59999990463257","15.0799999237061","17.0699996948242","17.6900005340576","17.6800003051758","14.8299999237061","12.6700000762939","10.7299995422363","9.02000045776367","7.07000017166138","5.78000020980835","5.17000007629395","",
"Iran, Islamic Rep.","IRN","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.52000045776367","9.39999961853027","9.30000019073486","9.10999965667725","8.8100004196167","8.51000022888184","8.96000003814697","9.36999988555908","9.85000038146973","10.1700000762939","10.5699996948242","10.9200000762939","9.89999961853027","8.90999984741211","10.5500001907349","9.98999977111816","9.32999992370605","9.11999988555908","10.8400001525879","11.9300003051758","10.710000038147","10.9799995422363","8.59000015258789","8.8100004196167","9.30000019073486","10.5","10.1800003051758","10.3800001144409","9.46000003814697","",
"Iraq","IRQ","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.96000003814697","9.01000022888184","9.13000011444092","9.19999980926514","9.1899995803833","9.18000030517578","9.15999984741211","9.17000007629395","9.22000026702881","9.22999954223633","9.22000026702881","9.27000045776367","9.22999954223633","9.18000030517578","9.14000034332275","8.97999954223633","8.85000038146973","8.40999984741211","8.32999992370605","7.98999977111816","7.6100001335144","7.21999979019165","7.94999980926514","8.48999977111816","8.53999996185303","8.53999996185303","10.2799997329712","10.1400003433228","10","",
"Iceland","ISL","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.25999999046326","3.79999995231628","4.96000003814697","5.1399998664856","5.44999980926514","3.73000001907349","3.64000010490417","2.4300000667572","1.63999998569489","1.32000005245209","1.54999995231628","3.28999996185303","4.01999998092651","5.15999984741211","2.59999990463257","2.63000011444092","2.24000000953674","3.25999999046326","8.56999969482422","8.30000019073486","7.76000022888184","6.30999994277954","5.65000009536743","5","3.91000008583069","2.92000007629395","2.75999999046326","2.84999990463257","3.85999989509583","",
