"Data Source","World Development Indicators",

"Last Updated Date","2021-05-25",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Eritrea","ERI","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.90999984741211","6.94000005722046","7.42999982833862","7.34000015258789","7.51000022888184","7.51999998092651","7.44000005722046","7.61999988555908","7.8899998664856","7.6399998664856","7.69999980926514","7.53999996185303","7.59999990463257","7.42999982833862","7.34999990463257","7","6.86999988555908","6.86999988555908","7.09000015258789","7.1100001335144","7.01000022888184","6.96999979019165","7.03999996185303","6.92999982833862","6.82999992370605","6.82000017166138","6.67999982833862","6.59000015258789","6.46000003814697","",
"Spain","ESP","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.25","25.2600002288818","28.7600002288818","31.6100006103516","30.5499992370605","29.5499992370605","28.0100002288818","26.6499996185303","22.8500003814697","20.3700008392334","15.0600004196167","16.0699996948242","15.6999998092651","15.0500001907349","11.9899997711182","11.3500003814697","10.6999998092651","12.8400001525879","18.1299991607666","20.2299995422363","21.8099994659424","25.0300006866455","26.6700000762939","25.4300003051758","23.5499992370605","21.3899993896484","19.0400009155273","17.0300006866455","16.0100002288818","",
"Estonia","EST","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.52999997138977","3.46000003814697","6.6399998664856","7.92999982833862","8.85999965667725","9.22999954223633","9.53999996185303","8.5","10.1300001144409","11.6099996566772","13.2399997711182","8.68000030517578","10.3800001144409","8.82999992370605","6.90999984741211","5.59000015258789","3.75999999046326","5.1399998664856","10.289999961853","14.0900001525879","11.5799999237061","9.10000038146973","8.15999984741211","6.80999994277954","6.13000011444092","6.07000017166138","5.30000019073486","5.32000017166138","4.84999990463257","",
"Ethiopia","ETH","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.11999988555908","3.1800000667572","3.32999992370605","3.26999998092651","3.57999992370605","3.92000007629395","4.15999984741211","4.53999996185303","4.98999977111816","4.65999984741211","4.34000015258789","4.13000011444092","3.88000011444092","3.63000011444092","3.27999997138977","3.14000010490417","2.99000000953674","2.91000008583069","3.04999995231628","3.04999995231628","3.01999998092651","2.99000000953674","2.95000004768372","2.92000007629395","2.89000010490417","2.84999990463257","2.79999995231628","2.72000002861023","2.6800000667572","",
"European Union","EUU","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.6217315149092","11.1497493225222","12.5410016072199","13.3326350492514","13.0726351034176","12.9838239166889","12.6894602798198","12.2855206468675","11.8346532094761","11.5012424229468","10.5418887236298","10.6844560137726","10.6221697318097","10.7760859698884","10.5684923934757","9.59887561475615","8.32434978982101","7.89339770025133","9.26696294658793","9.94003322610775","10.0764236067474","10.9726648408212","11.4771792505592","11.0477900619213","10.1948798343484","9.39049745028094","8.45164515433424","7.57906974326836","7.04090748960347","",
"Fragile and conflict affected situations","FCS","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.23595780586706","4.16751076771051","4.14775053268352","4.44027376597887","4.69206052383863","4.83110959743299","4.82641557892597","4.85940440550108","5.06980929060741","5.13095543156274","5.27669123953074","5.61216165382813","5.733386288532","5.70308211316207","5.43539375181664","5.27866173829083","5.2060027490843","5.14624180896901","5.45832968437922","5.715775545742","5.79421397046357","5.91474585000389","6.06598310253948","6.57297689255223","6.54697113806897","7.26717759392883","7.58918199560029","7.18258931789911","6.91210705109418","",
"Finland","FIN","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.03000020980835","9.64000034332275","14.4200000762939","14.8699998855591","16.1499996185303","15.5600004196167","15.1800003051758","13.5799999237061","12.4499998092651","11.9899997711182","10.7600002288818","10.1700000762939","9.9399995803833","10.5799999237061","8.60999965667725","8.07999992370605","7.19000005722046","6.69000005722046","7.57000017166138","7.6399998664856","7.09999990463257","7.05000019073486","7.51999998092651","7.94999980926514","8.84000015258789","8.57999992370605","8.39000034332275","7.30000019073486","6.17000007629395","",
"Fiji","FJI","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.84000015258789","5.1399998664856","5.17000007629395","5.26999998092651","5.21000003814697","5.28999996185303","5.09999990463257","5.28000020980835","5.51999998092651","5.15999984741211","5.26000022888184","5.36999988555908","5.32000017166138","5.40999984741211","5.15999984741211","5","4.69999980926514","4.65000009536743","4.67999982833862","4.73000001907349","4.61999988555908","4.76999998092651","5.15000009536743","5.28000020980835","5.44999980926514","5.55999994277954","5.55000019073486","5.42000007629395","5.32999992370605","",
"France","FRA","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.6400003433228","12.8699998855591","13.4300003051758","14.5100002288818","14.0799999237061","14.5100002288818","14.4399995803833","14.1300001144409","13.9200000762939","12.210000038147","10.5200004577637","9.80000019073486","9.14000034332275","9.88000011444092","9.27000045776367","9.11999988555908","8.09000015258789","7.44000005722046","8.80000019073486","9.06999969482422","9.11999988555908","9.35999965667725","9.78999996185303","10.0299997329712","9.89999961853027","9.84000015258789","9.36999988555908","9.05000019073486","8.38000011444092","",
"Faroe Islands","FRO","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.8800001144409","15.5900001525879","16.0100002288818","16.6499996185303","17.3299999237061","17.8500003814697","18.6800003051758","19.2999992370605","19.3099994659424","20.1200008392334","20.9500007629395","21.5799999237061","22.1900005340576","22.6399993896484","22.9799995422363","23.75","24.8899993896484","25.6599998474121","27.3400001525879","28.9699993133545","28.9599990844727","28.9599990844727","29.0400009155273","28.8700008392334","28.7199993133545","28.5200004577637","28.2000007629395","28.0100002288818","27.9500007629395","",
"United Kingdom","GBR","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.40000009536743","7.42999982833862","7.75","7.40000009536743","6.92999982833862","6.32999992370605","5.80999994277954","5.3600001335144","5.15000009536743","4.8600001335144","4.1100001335144","4.3600001335144","4.05999994277954","4.19000005722046","4.28999996185303","4.94000005722046","4.96000003814697","5.07999992370605","6.42000007629395","6.86999988555908","7.34000015258789","7.38000011444092","7.03999996185303","5.82000017166138","5.11999988555908","4.67999982833862","4.21999979019165","3.94000005722046","3.52999997138977","",
"Georgia","GEO","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.66999995708466","4.17000007629395","4.17999982833862","7.17999982833862","6.5","10.6499996185303","10.6199998855591","13.7200002670288","12.1400003433228","10.5","10.6400003433228","10.9899997711182","11.539999961853","11.7600002288818","12.6700000762939","11.6499996185303","12.5600004196167","17.5900001525879","19.0599994659424","17.5300006866455","17.3600006103516","18.3400001525879","16.1499996185303","14.4499998092651","13.8999996185303","12.5299997329712","12.6999998092651","11.2200002670288","10.1499996185303","",
"Ghana","GHA","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.6100001335144","5.65999984741211","6.26000022888184","6.76999998092651","7.28999996185303","7.80000019073486","8.35000038146973","8.82999992370605","10.7700004577637","10.6800003051758","9.53999996185303","8.51000022888184","7.53999996185303","6.61999988555908","5.69999980926514","4.76999998092651","4.82000017166138","5.1100001335144","5.44000005722046","5.80999994277954","6.13000011444092","6.21000003814697","6.38000011444092","6.42000007629395","6.57000017166138","5.42000007629395","4.3899998664856","4.28999996185303","4.28999996185303","",
"Gibraltar","GIB","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.36999988555908","3.4300000667572","3.5","3.50999999046326","3.51999998092651","3.50999999046326","3.50999999046326","3.48000001907349","3.53999996185303","3.52999997138977","3.52999997138977","3.54999995231628","3.53999996185303","3.53999996185303","3.45000004768372","3.34999990463257","3.24000000953674","3.1800000667572","3.40000009536743","3.52999997138977","3.46000003814697","3.49000000953674","3.47000002861023","3.4300000667572","3.41000008583069","3.41000008583069","3.23000001907349","3.1800000667572","3.17000007629395","",
"Gambia, The","GMB","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.5799999237061","12.7299995422363","12.9300003051758","12.8999996185303","13.0200004577637","12.9300003051758","12.8900003433228","12.8999996185303","12.8800001144409","12.8100004196167","12.8299999237061","12.7700004577637","12.9300003051758","12.8000001907349","12.6099996566772","12.5200004577637","12.2799997329712","12.1599998474121","12.5500001907349","12.6099996566772","12.5200004577637","12.789999961853","12.6099996566772","12.5299997329712","12.5200004577637","12.3599996566772","12.3400001525879","12.1499996185303","12.039999961853","",
"Guinea-Bissau","GNB","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.00999999046326","3.05999994277954","3.1800000667572","3.28999996185303","3.15000009536743","3.15000009536743","3.19000005722046","3.07999992370605","3.27999997138977","3.15000009536743","3.17000007629395","3.16000008583069","3.20000004768372","3.17000007629395","3.09999990463257","2.98000001907349","2.92000007629395","2.86999988555908","3.05999994277954","3.08999991416931","3.07999992370605","3.01999998092651","3.07999992370605","3.0699999332428","3.02999997138977","2.96000003814697","2.88000011444092","2.80999994277954","2.78999996185303","",
"Equatorial Guinea","GNQ","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.19999980926514","8.4399995803833","8.47999954223633","8.67000007629395","8.93000030517578","9.26000022888184","9.01000022888184","9.19999980926514","9.06999969482422","9.01000022888184","8.94999980926514","8.94999980926514","8.85999965667725","8.85999965667725","8.60999965667725","8.4399995803833","8.39999961853027","8.35999965667725","8.69999980926514","8.69999980926514","8.77000045776367","8.89000034332275","8.75","8.6899995803833","8.55000019073486","8.42000007629395","8.30000019073486","8.18000030517578","8.11999988555908","",
"Greece","GRC","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","13.0500001907349","13.789999961853","13.8299999237061","13.9399995803833","15.6700000762939","15.0600004196167","16.8099994659424","18.3299999237061","17.1700000762939","16.0200004577637","15.4399995803833","14.5500001907349","16.0599994659424","15.5100002288818","13.8100004196167","12.9399995803833","11.5299997329712","13.3000001907349","16.3500003814697","21.5400009155273","28.2399997711182","31.3799991607666","30.2000007629395","28.8899993896484","28.1399993896484","26.1200008392334","24.2900009155273","21.5499992370605","",
"Grenada","GRD","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greenland","GRL","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.25999999046326","3.44000005722046","3.4300000667572","3.45000004768372","3.5","3.39000010490417","3.47000002861023","3.51999998092651","3.5","3.40000009536743","3.38000011444092","3.50999999046326","3.42000007629395","3.38000011444092","3.42000007629395","3.55999994277954","3.63000011444092","3.46000003814697","3.54999995231628","3.83999991416931","3.75999999046326","3.45000004768372","3.66000008583069","3.38000011444092","3.53999996185303","3.47000002861023","3.51999998092651","3.47000002861023","3.42000007629395","",
"Guam","GUM","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.40000009536743","3.69000005722046","5.5","7.65000009536743","7.88000011444092","8.09000015258789","9.38000011444092","7.23999977111816","13.0100002288818","14.0500001907349","11.6800003051758","9.56999969482422","8.63000011444092","7.76000022888184","7.78000020980835","7.57999992370605","9.97000026702881","10.3599996566772","9.89999961853027","9.39000034332275","16.0100002288818","11.5100002288818","10.8800001144409","6.92000007629395","6.21000003814697","4.67000007629395","4.76000022888184","4.8600001335144","4.96999979019165","",
"Guyana","GUY","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.9200000762939","15.1400003433228","15.2299995422363","15.2600002288818","15.1700000762939","15.3299999237061","15.3199996948242","14.9799995422363","15.2600002288818","15.0600004196167","15.2299995422363","15.2600002288818","14.8299999237061","14.5299997329712","14.0100002288818","13.8100004196167","13.9499998092651","13.8999996185303","14.5900001525879","14.9799995422363","15.3100004196167","15.5799999237061","15.8599996566772","15.9799995422363","16.1200008392334","16.3099994659424","16.3899993896484","16.5599994659424","16.4599990844727","",
"High income","HIC","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.42623817348175","7.85799931738975","8.35561004855805","8.46805859127844","8.17152238250377","8.0831339544946","7.82698788255316","7.71237431358559","7.48638382508328","7.14372086539679","6.93577731790503","7.37295425267893","7.41716144267694","7.33218429051885","7.12465798120596","6.57567338319693","5.99945908162802","6.11091466835212","7.728722675866","8.0842936286368","8.01431711400194","8.15943816757528","8.02177928042652","7.51806912201221","6.8834760093992","6.4268328060496","5.87918877792092","5.35560074356264","5.06330079864107","",
"Hong Kong SAR, China","HKG","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.5900000333786","1.88999998569489","1.94000005722046","1.70000004768372","2.94000005722046","2.39000010490417","2.0699999332428","4.01999998092651","5.07999992370605","4.01000022888184","3.85999989509583","5.90000009536743","6.17999982833862","5.55000019073486","4.40999984741211","3.72000002861023","3.36999988555908","2.98000001907349","4.32999992370605","3.50999999046326","2.78999996185303","2.75999999046326","2.97000002861023","3.00999999046326","3.19000005722046","3.07999992370605","2.76999998092651","2.63000011444092","2.34999990463257","",
"Honduras","HND","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.3899998664856","2.94000005722046","3.19000005722046","3.16000008583069","3.39000010490417","4.42000007629395","3.3199999332428","4.34999990463257","3.78999996185303","4.11999988555908","4.07999992370605","4.78999996185303","6.55000019073486","8.30000019073486","6.44999980926514","4.42999982833862","4.34000015258789","3.86999988555908","4.30000019073486","5.44000005722046","6.38000011444092","5.17000007629395","7.53999996185303","9.38000011444092","8.96000003814697","9.02999973297119","8.02000045776367","7.23999977111816","7.13000011444092","",
"Heavily indebted poor countries (HIPC)","HPC","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.67636685516411","4.69566214478807","4.78796664846489","4.75317752764164","4.80380298762316","4.84093339593444","4.82070597099562","4.8971437903158","5.09312856057865","5.08585649998993","5.05152375549272","5.12891063525251","5.23245343812046","5.16271584275035","5.02734191723493","4.90244148604984","4.76231979456327","4.68936641243153","5.08447875484941","5.40546322586493","5.35112491851909","5.24402838160572","5.12654242101977","4.99162511005751","5.02079180623037","4.91027153823472","4.79293709209893","4.71391087797838","4.6689757244371","",
"Croatia","HRV","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.1700000762939","10.5100002288818","10.2299995422363","10.1300001144409","10.25","10.1099996566772","10.1499996185303","11.9499998092651","14.3199996948242","17.3400001525879","17.9099998474121","17.3199996948242","15.6400003433228","15.2799997329712","13.8400001525879","12.6800003051758","11.3400001525879","10.3400001525879","10.710000038147","12.3100004196167","13.7200002670288","15.9799995422363","16.7600002288818","18.2700004577637","16.8999996185303","13.789999961853","11.9099998474121","9.34000015258789","7.15999984741211","",
"Haiti","HTI","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.15999984741211","8.18000030517578","8.27999973297119","8.28999996185303","8.44999980926514","8.25","8.25","8.26000022888184","8.31999969482422","9.46000003814697","10.6899995803833","12.0900001525879","13.539999961853","14.8800001144409","16.3700008392334","17.6499996185303","19.0400009155273","18.3999996185303","18.5200004577637","18.0400009155273","17.7000007629395","17.1000003814697","17.1399993896484","16.9699993133545","16.8799991607666","16.7600002288818","16.5499992370605","16.3999996185303","16.25","",
"Hungary","HUN","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.02000045776367","8.72000026702881","10.3800001144409","9.35999965667725","8.6899995803833","9.02999973297119","7.8600001335144","8.09000015258789","6.21000003814697","5.78999996185303","4.86999988555908","5.07999992370605","5.38000011444092","5.8600001335144","7.42999982833862","7.90999984741211","7.73999977111816","8.01000022888184","9.73999977111816","10.6599998474121","10.9799995422363","10.6099996566772","10.1400003433228","7.90999984741211","7.03999996185303","5.1100001335144","4.57000017166138","3.99000000953674","3.5","",
"IBRD only","IBD","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.31037171337357","4.29921133587624","4.59775724091309","5.08809406193463","5.45753675392359","5.58265754680352","5.7329606839349","5.9683890435071","6.23486346171114","6.11750481346459","6.25332030637371","6.47798621561343","6.66402254453792","6.55463069286186","6.47655472028129","6.15073410315989","5.89361634007411","5.69414587901023","6.05828018411895","5.92942587405234","5.71968690765739","5.63943870265555","5.62503015471922","5.56607343695282","5.7636019213228","5.89897352741045","5.87945608775838","5.74973419268238","5.8819412462099","",
"IDA & IBRD total","IBT","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.22239223746618","4.21967177951714","4.48947322471437","4.91589909865703","5.23951645381214","5.36729498939738","5.49005258599288","5.70845995666228","5.94686866849861","5.84739761436457","5.95543973172152","6.14992735809801","6.30084715182297","6.2052514531865","6.12888410855925","5.82643915671325","5.5947325200978","5.42068121661212","5.76336456592939","5.65735337412168","5.48410168037116","5.43222328975997","5.44603787503917","5.41040411199014","5.61146409063455","5.76857903541552","5.75168374096835","5.59505852231797","5.65474577773827","",
"IDA total","IDA","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.77804244187752","3.82152066967061","3.95474191736845","4.07354050143418","4.18238177226865","4.33770561385924","4.34734839306658","4.50295451078837","4.62806852109811","4.62676756905761","4.62962263106517","4.70833935034341","4.72477649556763","4.70731722471838","4.6570898636763","4.48080261234811","4.37449947898416","4.33032379539419","4.61319724548143","4.6260633211644","4.61208518963949","4.67641437898884","4.80318335374621","4.86351228855978","5.08907381149735","5.32912152659328","5.33219154078062","5.09895789375261","4.94002121230054","",
"IDA blend","IDB","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.19841559832689","3.35988906749588","3.64548294300865","3.94333350283905","4.15140691413318","4.55337625379659","4.55433624803004","4.84259113922582","4.81227289302312","4.65428854404007","4.53643017003838","4.45252916453388","4.23445197188071","4.03923842788537","3.81547282109275","3.56731969223118","3.36284123231395","3.36748280635981","3.50631978959136","3.6272882259611","3.40033001593833","3.47685805019874","3.77095291484698","4.22791313001992","5.02812907675592","6.01973643350206","6.34878152979046","5.85994389528704","5.44097340199114","",
"Indonesia","IDN","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.98000001907349","2.97000002861023","3.03999996185303","5.15000009536743","5.53000020980835","5.90000009536743","5.65999984741211","6.51999998092651","6.8899998664856","6.71000003814697","7.38000011444092","7.8600001335144","8.3100004196167","9.18000030517578","10.0500001907349","9.28999996185303","9.90999984741211","8.10999965667725","6.69999980926514","6.40000009536743","5.57000017166138","4.78999996185303","4.26999998092651","3.88000011444092","4.42999982833862","3.86999988555908","3.59999990463257","4.17999982833862","3.34999990463257","",
"IDA only","IDX","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.99976989775353","3.99862481672558","4.0739564445676","4.12396447415353","4.19414470792308","4.25501682279357","4.26718714213017","4.37138345052165","4.55680043882336","4.61608798544509","4.665570843299","4.80673208910926","4.91427860385683","4.96685529495291","4.98396390420044","4.83890398774996","4.7733946039926","4.71135864634551","5.0556158678923","5.02867879460468","5.10413241619645","5.15744181076991","5.21125495812731","5.11441986883483","5.11316976471369","5.06006076001391","4.94244705410658","4.8103842285891","4.74992245402913","",
"Isle of Man","IMN","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.09000015258789","5.3600001335144","5.44000005722046","5.59000015258789","5.6399998664856","5.63000011444092","5.46999979019165","5.55999994277954","5.73999977111816","5.48000001907349","5.51000022888184","5.51000022888184","5.71999979019165","5.71000003814697","5.73000001907349","5.59999990463257","5.51999998092651","5.17000007629395","5.67000007629395","5.82000017166138","5.65999984741211","5.59999990463257","5.63000011444092","5.63000011444092","5.59999990463257","5.53999996185303","5.40000009536743","5.30000019073486","5.21000003814697","",
"Not classified","INX","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.5900001525879","15.3100004196167","15.8400001525879","14.710000038147","12.0699996948242","11.789999961853","10.1599998474121","7.34000015258789","5.61999988555908","4.26999998092651","3.54999995231628","3.75","4.01000022888184","3.82999992370605","4.01000022888184","4.21000003814697","4.92999982833862","5.69999980926514","9.51000022888184","11.4099998474121","12.5","12.75","12.4200000762939","10.8800001144409","8.90999984741211","7.59999990463257","6.28999996185303","5.69000005722046","4.69000005722046","",
"Iran, Islamic Rep.","IRN","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.4500007629395","21.5699996948242","19.0900001525879","16.7099990844727","14.9499998092651","13.4099998474121","14.3800001144409","15.710000038147","17.0200004577637","18.6499996185303","19.8899993896484","21.8400001525879","18.9799995422363","16.1800003051758","18.2299995422363","16.1599998474121","15.9399995803833","16.8299999237061","16.9799995422363","20.6700000762939","20.5799999237061","20.6200008392334","19.75","19.7600002288818","19.4899997711182","20.7600002288818","19.8700008392334","18.9599990844727","18.1200008392334","",
"Iraq","IRQ","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.42000007629395","7.76000022888184","7.82999992370605","7.65999984741211","7.65000009536743","7.75","7.84999990463257","7.86999988555908","7.90000009536743","7.57000017166138","7.55000019073486","7.57999992370605","7.92999982833862","7.8899998664856","7.59999990463257","7.55000019073486","7.44000005722046","8.35999965667725","9.39999961853027","10.4300003051758","11.3999996185303","12.4899997711182","16.8999996185303","22.0400009155273","22.1299991607666","22.3400001525879","31.0200004577637","30.75","30.5900001525879","",
"Iceland","ISL","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.89000010490417","4.90000009536743","5.59999990463257","5.53999996185303","4.90000009536743","3.45000004768372","3.8199999332428","3.79999995231628","2.78999996185303","2.61999988555908","2.24000000953674","2.65000009536743","3.97000002861023","2.75999999046326","2.49000000953674","3.05999994277954","2.26999998092651","2.58999991416931","5.69000005722046","6.73000001907349","6.21000003814697","5.65999984741211","5.07999992370605","4.78999996185303","4.05000019073486","3.04999995231628","2.72000002861023","2.53999996185303","3.11999988555908","",
"Israel","ISR","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.4300003051758","17.1100006103516","14.8699998855591","12.3500003814697","10.7399997711182","9.6899995803833","10.8999996185303","11.210000038147","11.539999961853","11.1599998474121","12.0100002288818","12.7399997711182","13.8100004196167","13.7700004577637","11.6300001144409","11.039999961853","9.8100004196167","7.8600001335144","9.18000030517578","7.94999980926514","6.94999980926514","6.98000001907349","6.23999977111816","5.92000007629395","5.3899998664856","4.94000005722046","4.32000017166138","3.95000004768372","3.9300000667572","",
